index,wall_time,step,value
2998,1739323129.3190246,5778,21.0
2999,1739323130.0017002,5779,21.0
3000,1739323130.653646,5780,21.0
3001,1739323133.9671707,5785,21.0
3002,1739323134.6251452,5786,21.0
3003,1739323135.2838786,5787,21.0
3004,1739323135.9414406,5788,21.0
3005,1739323136.5953429,5789,21.0
3006,1739323137.9134169,5791,21.0
3007,1739323139.2238529,5793,21.0
3008,1739323139.875311,5794,21.0
3009,1739323145.1257944,5802,21.0
3010,1739323147.133218,5805,21.0
3011,1739323147.7917433,5806,21.0
3012,1739323148.4457695,5807,21.0
3013,1739323149.100204,5808,21.0
3014,1739323151.0913289,5811,21.0
3015,1739323151.7502494,5812,21.0
3016,1739323153.699613,5815,21.0
3017,1739323155.018626,5817,21.0
3018,1739323155.6804245,5818,21.0
3019,1739323159.6442165,5824,21.0
3020,1739323162.276672,5828,21.0
3021,1739323162.9309502,5829,21.0
3022,1739323163.5825968,5830,21.0
3023,1739323165.5370977,5833,21.0
3024,1739323166.8352158,5835,21.0
3025,1739323167.482089,5836,21.0
3026,1739323168.7766836,5838,21.0
3027,1739323170.0739574,5840,21.0
3028,1739323170.7244415,5841,21.0
3029,1739323172.0223835,5843,21.0
3030,1739323173.3223019,5845,21.0
3031,1739323173.9727683,5846,21.0
3032,1739323175.9225001,5849,21.0
3033,1739323176.5731118,5850,21.0
3034,1739323176.7703037,5851,21.0
3035,1739323191.4422321,5855,22.0
3036,1739323192.1440606,5856,22.0
3037,1739323193.5108883,5858,22.0
3038,1739323194.8717072,5860,22.0
3039,1739323197.534059,5864,22.0
3040,1739323198.1912827,5865,22.0
3041,1739323199.5030491,5867,22.0
3042,1739323200.1566544,5868,22.0
3043,1739323202.1200352,5871,22.0
3044,1739323204.1206505,5874,22.0
3045,1739323204.782122,5875,22.0
3046,1739323205.4631107,5876,22.0
3047,1739323206.1226652,5877,22.0
3048,1739323208.7801995,5881,22.0
3049,1739323210.1134105,5883,22.0
3050,1739323210.7693305,5884,22.0
3051,1739323212.085096,5886,22.0
3052,1739323214.0609925,5889,22.0
3053,1739323215.3820043,5891,22.0
3054,1739323216.0634127,5892,22.0
3055,1739323216.7237985,5893,22.0
3056,1739323217.3796418,5894,22.0
3057,1739323218.0398307,5895,22.0
3058,1739323218.6986518,5896,22.0
3059,1739323221.3385797,5900,22.0
3060,1739323221.999095,5901,22.0
3061,1739323222.6577017,5902,22.0
3062,1739323223.3173375,5903,22.0
3063,1739323224.6479597,5905,22.0
3064,1739323225.976408,5907,22.0
3065,1739323227.2960012,5909,22.0
3066,1739323227.9469807,5910,22.0
3067,1739323231.2681773,5915,22.0
3068,1739323231.9269562,5916,22.0
3069,1739323233.2434256,5918,22.0
3070,1739323234.5540662,5920,22.0
3071,1739323235.8719723,5922,22.0
3072,1739323238.5347247,5926,22.0
3073,1739323239.2024674,5927,22.0
3074,1739323240.5107265,5929,22.0
3075,1739323241.16234,5930,22.0
3076,1739323241.818415,5931,22.0
3077,1739323242.4817464,5932,22.0
3078,1739323245.129664,5936,22.0
3079,1739323247.1028655,5939,22.0
3080,1739323249.0688136,5942,22.0
3081,1739323251.6732073,5946,22.0
3082,1739323252.3298275,5947,22.0
3083,1739323254.3256974,5950,22.0
3084,1739323254.9867241,5951,22.0
3085,1739323255.6430712,5952,22.0
3086,1739323258.9247258,5957,22.0
3087,1739323259.5765207,5958,22.0
3088,1739323260.2320738,5959,22.0
3089,1739323260.8848374,5960,22.0
3090,1739323262.2005467,5962,22.0
3091,1739323262.849681,5963,22.0
3092,1739323263.5042639,5964,22.0
3093,1739323267.4225447,5970,22.0
3094,1739323270.0789678,5974,22.0
3095,1739323271.4416716,5976,22.0
3096,1739323272.7603009,5978,22.0
3097,1739323273.4155068,5979,22.0
3098,1739323274.066748,5980,22.0
3099,1739323275.3792193,5982,22.0
3100,1739323278.0310378,5986,22.0
3101,1739323278.699826,5987,22.0
3102,1739323279.3525367,5988,22.0
3103,1739323280.6578097,5990,22.0
3104,1739323282.639718,5993,22.0
3105,1739323283.2999637,5994,22.0
3106,1739323283.968149,5995,22.0
3107,1739323284.6215954,5996,22.0
3108,1739323285.2750757,5997,22.0
3109,1739323287.273547,6000,22.0
3110,1739323287.9362204,6001,22.0
3111,1739323288.5869753,6002,22.0
3112,1739323291.2194424,6006,22.0
3113,1739323292.534983,6008,22.0
3114,1739323293.190687,6009,22.0
3115,1739323293.8538203,6010,22.0
3116,1739323295.186917,6012,22.0
3117,1739323295.8702571,6013,22.0
3118,1739323296.5337527,6014,22.0
3119,1739323297.8501477,6016,22.0
3120,1739323298.5132,6017,22.0
3121,1739323299.1724856,6018,22.0
3122,1739323299.8312407,6019,22.0
3123,1739323300.4922297,6020,22.0
3124,1739323302.451184,6023,22.0
3125,1739323303.1078868,6024,22.0
3126,1739323306.3705864,6029,22.0
3127,1739323309.029751,6033,22.0
3128,1739323309.687449,6034,22.0
3129,1739323310.9973466,6036,22.0
3130,1739323311.6486,6037,22.0
3131,1739323312.3004048,6038,22.0
3132,1739323314.3181446,6041,22.0
3133,1739323315.6260254,6043,22.0
3134,1739323316.2754486,6044,22.0
3135,1739323317.5844579,6046,22.0
3136,1739323318.2428482,6047,22.0
3137,1739323318.8959947,6048,22.0
3138,1739323319.54724,6049,22.0
3139,1739323320.880537,6051,22.0
3140,1739323321.5448325,6052,22.0
3141,1739323322.205686,6053,22.0
3142,1739323322.8757088,6054,22.0
3143,1739323324.8446033,6057,22.0
3144,1739323326.1550279,6059,22.0
3145,1739323326.805857,6060,22.0
3146,1739323328.773673,6063,22.0
3147,1739323329.433099,6064,22.0
3148,1739323330.7352438,6066,22.0
3149,1739323331.4106786,6067,22.0
3150,1739323332.0725443,6068,22.0
3151,1739323335.433973,6073,22.0
3152,1739323336.7460873,6075,22.0
3153,1739323338.0661275,6077,22.0
3154,1739323338.7193682,6078,22.0
3155,1739323339.3794353,6079,22.0
3156,1739323341.9950058,6083,22.0
3157,1739323342.6451895,6084,22.0
3158,1739323345.9417715,6089,22.0
3159,1739323346.6087651,6090,22.0
3160,1739323347.2643213,6091,22.0
3161,1739323347.9337804,6092,22.0
3162,1739323349.2476387,6094,22.0
3163,1739323349.9031265,6095,22.0
3164,1739323351.2038894,6097,22.0
3165,1739323351.8554077,6098,22.0
3166,1739323352.5060973,6099,22.0
3167,1739323353.1551754,6100,22.0
3168,1739323354.454757,6102,22.0
3169,1739323355.1043568,6103,22.0
3170,1739323355.753839,6104,22.0
3171,1739323357.705049,6107,22.0
3172,1739323359.0040245,6109,22.0
3173,1739323360.9546413,6112,22.0
3174,1739323361.6039894,6113,22.0
3175,1739323362.252456,6114,22.0
3176,1739323362.9049804,6115,22.0
3177,1739323363.7558486,6117,22.0
3178,1739323371.929911,6117,22.0
3179,1739323372.0627193,6117,22.0
3180,1739323379.7685056,6123,23.0
3181,1739323383.114587,6128,23.0
3182,1739323383.7857049,6129,23.0
3183,1739323385.0985806,6131,23.0
3184,1739323387.08474,6134,23.0
3185,1739323388.3977256,6136,23.0
3186,1739323389.0528955,6137,23.0
3187,1739323389.7180722,6138,23.0
3188,1739323391.0435586,6140,23.0
3189,1739323392.3560507,6142,23.0
3190,1739323393.0226753,6143,23.0
3191,1739323393.6967804,6144,23.0
3192,1739323394.3548427,6145,23.0
3193,1739323397.0222352,6149,23.0
3194,1739323398.3406792,6151,23.0
3195,1739323402.3070686,6157,23.0
3196,1739323404.2750764,6160,23.0
3197,1739323405.589723,6162,23.0
3198,1739323406.2489827,6163,23.0
3199,1739323406.901595,6164,23.0
3200,1739323408.8663065,6167,23.0
3201,1739323410.1742628,6169,23.0
3202,1739323411.4850154,6171,23.0
3203,1739323415.4302645,6177,23.0
3204,1739323416.093777,6178,23.0
3205,1739323416.7550435,6179,23.0
3206,1739323418.0627983,6181,23.0
3207,1739323418.7221725,6182,23.0
3208,1739323420.0404608,6184,23.0
3209,1739323421.3721995,6186,23.0
3210,1739323423.3333476,6189,23.0
3211,1739323423.9856935,6190,23.0
3212,1739323425.958715,6193,23.0
3213,1739323426.6322575,6194,23.0
3214,1739323427.2931354,6195,23.0
3215,1739323428.6122978,6197,23.0
3216,1739323433.2395763,6204,23.0
3217,1739323435.199526,6207,23.0
3218,1739323436.527949,6209,23.0
3219,1739323437.1875489,6210,23.0
3220,1739323438.507896,6212,23.0
3221,1739323439.8505607,6214,23.0
3222,1739323440.5040128,6215,23.0
3223,1739323443.8024418,6220,23.0
3224,1739323445.7916327,6223,23.0
3225,1739323446.4583418,6224,23.0
3226,1739323448.4243894,6227,23.0
3227,1739323449.0832932,6228,23.0
3228,1739323454.333204,6236,23.0
3229,1739323454.9999545,6237,23.0
3230,1739323455.6583397,6238,23.0
3231,1739323457.6544898,6241,23.0
3232,1739323459.6399653,6244,23.0
3233,1739323462.2708921,6248,23.0
3234,1739323462.9214623,6249,23.0
3235,1739323463.572875,6250,23.0
3236,1739323464.8802423,6252,23.0
3237,1739323466.1931062,6254,23.0
3238,1739323466.8520753,6255,23.0
3239,1739323468.1964142,6257,23.0
3240,1739323468.8574364,6258,23.0
3241,1739323469.516165,6259,23.0
3242,1739323470.837416,6261,23.0
3243,1739323471.4982152,6262,23.0
3244,1739323472.1729298,6263,23.0
3245,1739323476.1096067,6269,23.0
3246,1739323476.763924,6270,23.0
3247,1739323477.4159503,6271,23.0
3248,1739323479.3936903,6274,23.0
3249,1739323481.3568995,6277,23.0
3250,1739323482.0240266,6278,23.0
3251,1739323482.6885898,6279,23.0
3252,1739323484.679495,6282,23.0
3253,1739323485.983686,6284,23.0
3254,1739323486.6365018,6285,23.0
3255,1739323487.3035743,6286,23.0
3256,1739323487.9885435,6287,23.0
3257,1739323488.6522691,6288,23.0
3258,1739323490.6131787,6291,23.0
3259,1739323491.2726524,6292,23.0
3260,1739323492.575809,6294,23.0
3261,1739323493.8860097,6296,23.0
3262,1739323494.5423503,6297,23.0
3263,1739323497.8417678,6302,23.0
3264,1739323498.497111,6303,23.0
3265,1739323501.1285832,6307,23.0
3266,1739323502.4468489,6309,23.0
3267,1739323503.098591,6310,23.0
3268,1739323503.753817,6311,23.0
3269,1739323505.0653288,6313,23.0
3270,1739323506.3772414,6315,23.0
3271,1739323507.0540876,6316,23.0
3272,1739323510.3539922,6321,23.0
3273,1739323514.9541054,6328,23.0
3274,1739323516.285869,6330,23.0
3275,1739323516.953342,6331,23.0
3276,1739323517.6182141,6332,23.0
3277,1739323518.2797735,6333,23.0
3278,1739323520.2750263,6336,23.0
3279,1739323523.567491,6341,23.0
3280,1739323527.5091078,6347,23.0
3281,1739323528.1621335,6348,23.0
3282,1739323530.1487293,6351,23.0
3283,1739323530.8085122,6352,23.0
3284,1739323533.4372888,6356,23.0
3285,1739323535.4698875,6359,23.0
3286,1739323537.4207726,6362,23.0
3287,1739323538.0719802,6363,23.0
3288,1739323538.7158358,6364,23.0
3289,1739323539.3664598,6365,23.0
3290,1739323540.6677806,6367,23.0
3291,1739323541.3149307,6368,23.0
3292,1739323543.9186835,6372,23.0
3293,1739323544.5733232,6373,23.0
3294,1739323545.223731,6374,23.0
3295,1739323547.1752677,6377,23.0
3296,1739323547.8311265,6378,23.0
3297,1739323549.1234722,6380,23.0
3298,1739323558.8759804,6383,23.0
3299,1739323559.5433578,6383,23.0
3300,1739323567.9289606,6390,24.0
3301,1739323568.6244261,6391,24.0
3302,1739323569.2852228,6392,24.0
3303,1739323571.2760253,6395,24.0
3304,1739323571.9362178,6396,24.0
3305,1739323573.895036,6399,24.0
3306,1739323574.5552268,6400,24.0
3307,1739323575.205416,6401,24.0
3308,1739323577.8484836,6405,24.0
3309,1739323579.1805353,6407,24.0
3310,1739323579.8429787,6408,24.0
3311,1739323580.5029628,6409,24.0
3312,1739323581.833689,6411,24.0
3313,1739323582.4935336,6412,24.0
3314,1739323583.1529443,6413,24.0
3315,1739323583.8155658,6414,24.0
3316,1739323585.1454797,6416,24.0
3317,1739323585.8027773,6417,24.0
3318,1739323587.1176074,6419,24.0
3319,1739323587.7714176,6420,24.0
3320,1739323589.096381,6422,24.0
3321,1739323589.7554407,6423,24.0
3322,1739323590.4151745,6424,24.0
3323,1739323591.0751073,6425,24.0
3324,1739323593.0579906,6428,24.0
3325,1739323595.061732,6431,24.0
3326,1739323595.7225873,6432,24.0
3327,1739323600.2756052,6439,24.0
3328,1739323600.938627,6440,24.0
3329,1739323604.2263765,6445,24.0
3330,1739323606.2347481,6448,24.0
3331,1739323608.2328196,6451,24.0
3332,1739323610.2034817,6454,24.0
3333,1739323611.516115,6456,24.0
3334,1739323612.1733801,6457,24.0
3335,1739323612.8416488,6458,24.0
3336,1739323614.8025167,6461,24.0
3337,1739323616.1144075,6463,24.0
3338,1739323616.7982075,6464,24.0
3339,1739323618.7818189,6467,24.0
3340,1739323620.7686067,6470,24.0
3341,1739323621.4201655,6471,24.0
3342,1739323622.0690331,6472,24.0
3343,1739323623.3760982,6474,24.0
3344,1739323624.733219,6476,24.0
3345,1739323627.3641934,6480,24.0
3346,1739323628.0160809,6481,24.0
3347,1739323631.9685383,6487,24.0
3348,1739323632.6342475,6488,24.0
3349,1739323633.2942219,6489,24.0
3350,1739323633.9523156,6490,24.0
3351,1739323635.2559836,6492,24.0
3352,1739323635.9146552,6493,24.0
3353,1739323636.5693512,6494,24.0
3354,1739323637.2243676,6495,24.0
3355,1739323637.89411,6496,24.0
3356,1739323639.8648705,6499,24.0
3357,1739323640.5220478,6500,24.0
3358,1739323641.849645,6502,24.0
3359,1739323643.8178601,6505,24.0
3360,1739323646.4608412,6509,24.0
3361,1739323647.7721303,6511,24.0
3362,1739323649.093559,6513,24.0
3363,1739323653.0594947,6519,24.0
3364,1739323653.713126,6520,24.0
3365,1739323654.3689418,6521,24.0
3366,1739323655.6737382,6523,24.0
3367,1739323656.3567822,6524,24.0
3368,1739323657.02845,6525,24.0
3369,1739323658.3391705,6527,24.0
3370,1739323659.6517298,6529,24.0
3371,1739323661.6109343,6532,24.0
3372,1739323662.2696648,6533,24.0
3373,1739323662.9211025,6534,24.0
3374,1739323664.2556512,6536,24.0
3375,1739323666.2269888,6539,24.0
3376,1739323666.8903222,6540,24.0
3377,1739323668.1954021,6542,24.0
3378,1739323670.2137957,6545,24.0
3379,1739323670.894321,6546,24.0
3380,1739323671.5695698,6547,24.0
3381,1739323672.2241294,6548,24.0
3382,1739323673.5403435,6550,24.0
3383,1739323674.852693,6552,24.0
3384,1739323675.5087018,6553,24.0
3385,1739323676.1718915,6554,24.0
3386,1739323676.828498,6555,24.0
3387,1739323677.490943,6556,24.0
3388,1739323678.809668,6558,24.0
3389,1739323680.7895052,6561,24.0
3390,1739323681.4530594,6562,24.0
3391,1739323684.750098,6567,24.0
3392,1739323685.4192333,6568,24.0
3393,1739323687.3986773,6571,24.0
3394,1739323688.050311,6572,24.0
3395,1739323688.710544,6573,24.0
3396,1739323689.3654864,6574,24.0
3397,1739323692.6460984,6579,24.0
3398,1739323694.6352901,6582,24.0
3399,1739323696.6256583,6585,24.0
3400,1739323697.2779396,6586,24.0
3401,1739323697.9354725,6587,24.0
3402,1739323699.9047616,6590,24.0
3403,1739323700.5672617,6591,24.0
3404,1739323701.2206142,6592,24.0
3405,1739323703.179091,6595,24.0
3406,1739323703.8354914,6596,24.0
3407,1739323705.7865393,6599,24.0
3408,1739323706.453821,6600,24.0
3409,1739323707.1263502,6601,24.0
3410,1739323709.1009839,6604,24.0
3411,1739323710.4112046,6606,24.0
3412,1739323714.3924944,6612,24.0
3413,1739323717.6708052,6617,24.0
3414,1739323719.639131,6620,24.0
3415,1739323720.310144,6621,24.0
3416,1739323722.2951086,6624,24.0
3417,1739323722.95603,6625,24.0
3418,1739323723.6071002,6626,24.0
3419,1739323724.2564995,6627,24.0
3420,1739323725.5551758,6629,24.0
3421,1739323728.8052402,6634,24.0
3422,1739323729.45448,6635,24.0
3423,1739323730.752714,6637,24.0
3424,1739323732.7030168,6640,24.0
3425,1739323734.0037444,6642,24.0
3426,1739323734.655913,6643,24.0
3427,1739323735.3073797,6644,24.0
3428,1739323735.9609172,6645,24.0
3429,1739323736.6114116,6646,24.0
3430,1739323738.1055133,6649,24.0
3431,1739323750.881863,6650,25.0
3432,1739323752.2469385,6652,25.0
3433,1739323752.9401224,6653,25.0
3434,1739323754.3333354,6655,25.0
3435,1739323757.0367815,6659,25.0
3436,1739323757.7157478,6660,25.0
3437,1739323759.043745,6662,25.0
3438,1739323759.7188056,6663,25.0
3439,1739323760.3744552,6664,25.0
3440,1739323761.0280273,6665,25.0
3441,1739323761.6862223,6666,25.0
3442,1739323762.3423872,6667,25.0
3443,1739323762.9984238,6668,25.0
3444,1739323763.6575716,6669,25.0
3445,1739323764.312263,6670,25.0
3446,1739323764.963955,6671,25.0
3447,1739323765.6406353,6672,25.0
3448,1739323766.9619994,6674,25.0
3449,1739323770.9558525,6680,25.0
3450,1739323771.6146982,6681,25.0
3451,1739323775.5609586,6687,25.0
3452,1739323778.208095,6691,25.0
3453,1739323779.5219672,6693,25.0
3454,1739323780.841453,6695,25.0
3455,1739323781.508255,6696,25.0
3456,1739323782.1836126,6697,25.0
3457,1739323784.1573095,6700,25.0
3458,1739323784.8172872,6701,25.0
3459,1739323786.1576016,6703,25.0
3460,1739323786.81749,6704,25.0
3461,1739323787.4733772,6705,25.0
3462,1739323788.127228,6706,25.0
3463,1739323790.1014934,6709,25.0
3464,1739323790.76136,6710,25.0
3465,1739323792.7323198,6713,25.0
3466,1739323793.4043143,6714,25.0
3467,1739323794.7148795,6716,25.0
3468,1739323798.6589708,6722,25.0
3469,1739323801.2720146,6726,25.0
3470,1739323801.9312592,6727,25.0
3471,1739323804.5541058,6731,25.0
3472,1739323806.5289652,6734,25.0
3473,1739323807.1895664,6735,25.0
3474,1739323809.179858,6738,25.0
3475,1739323811.8176024,6742,25.0
3476,1739323812.4676137,6743,25.0
3477,1739323813.1184247,6744,25.0
3478,1739323813.7730632,6745,25.0
3479,1739323816.4160955,6749,25.0
3480,1739323817.0656233,6750,25.0
3481,1739323817.717751,6751,25.0
3482,1739323819.0449884,6753,25.0
3483,1739323820.379598,6755,25.0
3484,1739323824.948475,6762,25.0
3485,1739323825.6223855,6763,25.0
3486,1739323826.3030636,6764,25.0
3487,1739323826.9773743,6765,25.0
3488,1739323827.6420703,6766,25.0
3489,1739323828.293796,6767,25.0
3490,1739323830.260369,6770,25.0
3491,1739323830.921646,6771,25.0
3492,1739323831.5897198,6772,25.0
3493,1739323832.911106,6774,25.0
3494,1739323833.56674,6775,25.0
3495,1739323834.2200873,6776,25.0
3496,1739323836.205385,6779,25.0
3497,1739323837.519103,6781,25.0
3498,1739323838.1728761,6782,25.0
3499,1739323838.8295188,6783,25.0
3500,1739323841.4705763,6787,25.0
3501,1739323842.7812126,6789,25.0
3502,1739323843.4449663,6790,25.0
3503,1739323845.4452672,6793,25.0
3504,1739323846.1064363,6794,25.0
3505,1739323846.7623076,6795,25.0
3506,1739323847.4211419,6796,25.0
3507,1739323848.7350602,6798,25.0
3508,1739323849.4137294,6799,25.0
3509,1739323850.0623446,6800,25.0
3510,1739323851.3654413,6802,25.0
3511,1739323853.344529,6805,25.0
3512,1739323854.0044484,6806,25.0
3513,1739323855.3148985,6808,25.0
3514,1739323855.9748738,6809,25.0
3515,1739323856.6375291,6810,25.0
3516,1739323857.2981772,6811,25.0
3517,1739323858.6130836,6813,25.0
3518,1739323859.2649045,6814,25.0
3519,1739323859.9325032,6815,25.0
3520,1739323861.2582157,6817,25.0
3521,1739323861.9134183,6818,25.0
3522,1739323863.231432,6820,25.0
3523,1739323863.8868382,6821,25.0
3524,1739323864.5454025,6822,25.0
3525,1739323865.199108,6823,25.0
3526,1739323866.5282636,6825,25.0
3527,1739323867.8489974,6827,25.0
3528,1739323868.5139945,6828,25.0
3529,1739323869.1713839,6829,25.0
3530,1739323869.8398695,6830,25.0
3531,1739323870.5087166,6831,25.0
3532,1739323871.1681376,6832,25.0
3533,1739323873.7925873,6836,25.0
3534,1739323875.106827,6838,25.0
3535,1739323876.418859,6840,25.0
3536,1739323879.0352871,6844,25.0
3537,1739323879.6968324,6845,25.0
3538,1739323880.3524828,6846,25.0
3539,1739323883.0538433,6850,25.0
3540,1739323883.719194,6851,25.0
3541,1739323884.3811717,6852,25.0
3542,1739323885.034309,6853,25.0
3543,1739323886.371447,6855,25.0
3544,1739323888.3354182,6858,25.0
3545,1739323888.9896019,6859,25.0
3546,1739323889.643113,6860,25.0
3547,1739323890.9625788,6862,25.0
3548,1739323891.6270711,6863,25.0
3549,1739323892.292445,6864,25.0
3550,1739323894.941666,6868,25.0
3551,1739323896.2610166,6870,25.0
3552,1739323896.9192507,6871,25.0
3553,1739323898.2312937,6873,25.0
3554,1739323898.8992908,6874,25.0
3555,1739323901.5190938,6878,25.0
3556,1739323905.4795809,6884,25.0
3557,1739323910.7295375,6892,25.0
3558,1739323912.046449,6894,25.0
3559,1739323912.6948583,6895,25.0
3560,1739323915.9451401,6900,25.0
3561,1739323916.5941298,6901,25.0
3562,1739323918.5411732,6904,25.0
3563,1739323919.1902325,6905,25.0
3564,1739323921.1379907,6908,25.0
3565,1739323922.438283,6910,25.0
3566,1739323923.0897608,6911,25.0
3567,1739323923.7396114,6912,25.0
3568,1739323924.391399,6913,25.0
3569,1739323925.0378854,6914,25.0
3570,1739323925.234386,6915,25.0
3571,1739323939.2332883,6918,26.0
3572,1739323940.6269476,6920,26.0
3573,1739323941.3128967,6921,26.0
3574,1739323941.993688,6922,26.0
3575,1739323942.676092,6923,26.0
3576,1739323943.336455,6924,26.0
3577,1739323944.0246303,6925,26.0
3578,1739323945.3440433,6927,26.0
3579,1739323946.0128214,6928,26.0
3580,1739323946.6694808,6929,26.0
3581,1739323947.9887981,6931,26.0
3582,1739323949.3130372,6933,26.0
3583,1739323950.6275678,6935,26.0
3584,1739323951.9342782,6937,26.0
3585,1739323952.5927577,6938,26.0
3586,1739323953.9167562,6940,26.0
