index,wall_time,step,value
3417,1739293325.2396536,7110,26.0
3418,1739293327.2083707,7113,26.0
3419,1739293329.1691527,7116,26.0
3420,1739293331.781168,7120,26.0
3421,1739293333.0880573,7122,26.0
3422,1739293334.4147556,7124,26.0
3423,1739293336.4122348,7127,26.0
3424,1739293337.0775802,7128,26.0
3425,1739293337.730841,7129,26.0
3426,1739293338.3860722,7130,26.0
3427,1739293340.36424,7133,26.0
3428,1739293341.7134595,7135,26.0
3429,1739293342.374041,7136,26.0
3430,1739293344.335754,7139,26.0
3431,1739293344.9851022,7140,26.0
3432,1739293345.644116,7141,26.0
3433,1739293346.3051524,7142,26.0
3434,1739293346.9640684,7143,26.0
3435,1739293347.6262846,7144,26.0
3436,1739293348.293835,7145,26.0
3437,1739293350.2823603,7148,26.0
3438,1739293350.946704,7149,26.0
3439,1739293352.9221976,7152,26.0
3440,1739293354.2327478,7154,26.0
3441,1739293355.5411727,7156,26.0
3442,1739293356.2012794,7157,26.0
3443,1739293358.1673691,7160,26.0
3444,1739293358.8198466,7161,26.0
3445,1739293359.4706633,7162,26.0
3446,1739293360.1218731,7163,26.0
3447,1739293362.0712082,7166,26.0
3448,1739293362.7182553,7167,26.0
3449,1739293363.3690226,7168,26.0
3450,1739293364.0176086,7169,26.0
3451,1739293367.2722235,7174,26.0
3452,1739293369.2244084,7177,26.0
3453,1739293370.5226617,7179,26.0
3454,1739293379.3513627,7181,26.0
3455,1739293383.5596876,7182,27.0
3456,1739293384.2521605,7183,27.0
3457,1739293385.6496017,7185,27.0
3458,1739293388.4444063,7189,27.0
3459,1739293389.1025677,7190,27.0
3460,1739293391.7551942,7194,27.0
3461,1739293392.4126484,7195,27.0
3462,1739293393.0672855,7196,27.0
3463,1739293394.3890176,7198,27.0
3464,1739293395.0451486,7199,27.0
3465,1739293395.6987681,7200,27.0
3466,1739293397.688091,7203,27.0
3467,1739293399.0326467,7205,27.0
3468,1739293400.3415163,7207,27.0
3469,1739293402.3690264,7210,27.0
3470,1739293403.0246973,7211,27.0
3471,1739293405.0057926,7214,27.0
3472,1739293406.3277395,7216,27.0
3473,1739293408.3149493,7219,27.0
3474,1739293410.969785,7223,27.0
3475,1739293412.3079238,7225,27.0
3476,1739293412.967621,7226,27.0
3477,1739293415.5934498,7230,27.0
3478,1739293416.246812,7231,27.0
3479,1739293417.5634372,7233,27.0
3480,1739293420.2004447,7237,27.0
3481,1739293420.8605242,7238,27.0
3482,1739293422.1733057,7240,27.0
3483,1739293422.8328393,7241,27.0
3484,1739293423.4900687,7242,27.0
3485,1739293424.805326,7244,27.0
3486,1739293426.7705793,7247,27.0
3487,1739293428.7323802,7250,27.0
3488,1739293429.3907874,7251,27.0
3489,1739293430.0416498,7252,27.0
3490,1739293432.006655,7255,27.0
3491,1739293434.6198497,7259,27.0
3492,1739293435.290683,7260,27.0
3493,1739293435.958179,7261,27.0
3494,1739293439.2455783,7266,27.0
3495,1739293439.9084036,7267,27.0
3496,1739293440.560459,7268,27.0
3497,1739293441.8680182,7270,27.0
3498,1739293442.516904,7271,27.0
3499,1739293443.1696527,7272,27.0
3500,1739293444.482797,7274,27.0
3501,1739293445.1390631,7275,27.0
3502,1739293446.4521177,7277,27.0
3503,1739293447.1059659,7278,27.0
3504,1739293447.7692547,7279,27.0
3505,1739293449.0980783,7281,27.0
3506,1739293451.761253,7285,27.0
3507,1739293454.3973906,7289,27.0
3508,1739293455.0571938,7290,27.0
3509,1739293455.7151823,7291,27.0
3510,1739293456.3649697,7292,27.0
3511,1739293458.3262,7295,27.0
3512,1739293459.6290174,7297,27.0
3513,1739293460.944218,7299,27.0
3514,1739293462.9343219,7302,27.0
3515,1739293464.2422616,7304,27.0
3516,1739293464.9046936,7305,27.0
3517,1739293470.1638262,7313,27.0
3518,1739293472.1271243,7316,27.0
3519,1739293472.7838488,7317,27.0
3520,1739293474.1135726,7319,27.0
3521,1739293474.7833016,7320,27.0
3522,1739293475.4467516,7321,27.0
3523,1739293477.4333715,7324,27.0
3524,1739293478.0923696,7325,27.0
3525,1739293480.7332013,7329,27.0
3526,1739293483.360152,7333,27.0
3527,1739293485.3587985,7336,27.0
3528,1739293488.0251896,7340,27.0
3529,1739293488.6866696,7341,27.0
3530,1739293489.33939,7342,27.0
3531,1739293490.6450274,7344,27.0
3532,1739293491.2978804,7345,27.0
3533,1739293491.954299,7346,27.0
3534,1739293492.6077878,7347,27.0
3535,1739293493.9228723,7349,27.0
3536,1739293495.9056797,7352,27.0
3537,1739293497.906133,7355,27.0
3538,1739293498.56703,7356,27.0
3539,1739293499.2350254,7357,27.0
3540,1739293499.8886995,7358,27.0
3541,1739293505.161098,7366,27.0
3542,1739293506.4847152,7368,27.0
3543,1739293507.8173716,7370,27.0
3544,1739293508.473102,7371,27.0
3545,1739293511.1031127,7375,27.0
3546,1739293513.072183,7378,27.0
3547,1739293513.7354152,7379,27.0
3548,1739293514.3952801,7380,27.0
3549,1739293515.0533311,7381,27.0
3550,1739293517.0100489,7384,27.0
3551,1739293517.6681678,7385,27.0
3552,1739293518.3240836,7386,27.0
3553,1739293518.9798667,7387,27.0
3554,1739293519.6342635,7388,27.0
3555,1739293520.288055,7389,27.0
3556,1739293520.9391594,7390,27.0
3557,1739293521.5935109,7391,27.0
3558,1739293524.2471585,7395,27.0
3559,1739293524.9019294,7396,27.0
3560,1739293525.5627513,7397,27.0
3561,1739293526.217628,7398,27.0
3562,1739293526.8668199,7399,27.0
3563,1739293528.857313,7402,27.0
3564,1739293534.1044824,7410,27.0
3565,1739293539.3563876,7418,27.0
3566,1739293540.0109904,7419,27.0
3567,1739293540.6696627,7420,27.0
3568,1739293541.9818327,7422,27.0
3569,1739293542.641206,7423,27.0
3570,1739293543.9608955,7425,27.0
3571,1739293544.610603,7426,27.0
3572,1739293545.259308,7427,27.0
3573,1739293545.9112806,7428,27.0
3574,1739293546.5603044,7429,27.0
3575,1739293547.8596585,7431,27.0
3576,1739293548.5093603,7432,27.0
3577,1739293549.1594343,7433,27.0
3578,1739293549.8102825,7434,27.0
3579,1739293551.7604265,7437,27.0
3580,1739293552.4096243,7438,27.0
3581,1739293555.0075777,7442,27.0
3582,1739293565.8009713,7447,27.0
3583,1739293570.7280486,7449,28.0
3584,1739293573.4741235,7453,28.0
3585,1739293574.8302937,7455,28.0
3586,1739293575.498679,7456,28.0
3587,1739293577.4783397,7459,28.0
3588,1739293579.454239,7462,28.0
3589,1739293580.7760174,7464,28.0
3590,1739293582.0826976,7466,28.0
3591,1739293584.7144244,7470,28.0
3592,1739293586.0482273,7472,28.0
3593,1739293587.3709443,7474,28.0
3594,1739293588.7083657,7476,28.0
3595,1739293590.0349913,7478,28.0
3596,1739293591.3518243,7480,28.0
3597,1739293592.012278,7481,28.0
3598,1739293593.9975758,7484,28.0
3599,1739293594.66,7485,28.0
3600,1739293595.988515,7487,28.0
3601,1739293596.6448302,7488,28.0
3602,1739293597.3368478,7489,28.0
3603,1739293597.991115,7490,28.0
3604,1739293598.6500306,7491,28.0
3605,1739293601.318246,7495,28.0
3606,1739293601.9747083,7496,28.0
3607,1739293603.9623706,7499,28.0
3608,1739293604.615641,7500,28.0
3609,1739293605.2681594,7501,28.0
3610,1739293606.5839336,7503,28.0
3611,1739293607.2455127,7504,28.0
3612,1739293608.5649352,7506,28.0
3613,1739293609.2271762,7507,28.0
3614,1739293611.1928642,7510,28.0
3615,1739293612.5198596,7512,28.0
3616,1739293615.828094,7517,28.0
3617,1739293619.095057,7522,28.0
3618,1739293619.7478726,7523,28.0
3619,1739293620.4040372,7524,28.0
3620,1739293621.7103655,7526,28.0
3621,1739293623.6706378,7529,28.0
3622,1739293624.9975395,7531,28.0
3623,1739293632.2312024,7542,28.0
3624,1739293632.8858838,7543,28.0
3625,1739293634.2070665,7545,28.0
3626,1739293634.858801,7546,28.0
3627,1739293636.1844642,7548,28.0
3628,1739293636.8364124,7549,28.0
3629,1739293637.4966757,7550,28.0
3630,1739293640.1518075,7554,28.0
3631,1739293640.813305,7555,28.0
3632,1739293642.7753906,7558,28.0
3633,1739293645.3996725,7562,28.0
3634,1739293646.0481544,7563,28.0
3635,1739293647.3496838,7565,28.0
3636,1739293648.0058124,7566,28.0
3637,1739293652.6065662,7573,28.0
3638,1739293655.2262037,7577,28.0
3639,1739293655.8763843,7578,28.0
3640,1739293657.2009132,7580,28.0
3641,1739293657.8710964,7581,28.0
3642,1739293659.1837142,7583,28.0
3643,1739293661.8051572,7587,28.0
3644,1739293663.1281893,7589,28.0
3645,1739293663.7915003,7590,28.0
3646,1739293665.771981,7593,28.0
3647,1739293666.4237363,7594,28.0
3648,1739293667.082688,7595,28.0
3649,1739293667.7411325,7596,28.0
3650,1739293668.4000063,7597,28.0
3651,1739293669.0615132,7598,28.0
3652,1739293672.340269,7603,28.0
3653,1739293674.303617,7606,28.0
3654,1739293674.9599657,7607,28.0
3655,1739293677.610398,7611,28.0
3656,1739293678.259238,7612,28.0
3657,1739293678.9173403,7613,28.0
3658,1739293679.5788865,7614,28.0
3659,1739293682.2073271,7618,28.0
3660,1739293682.896077,7619,28.0
3661,1739293683.5533469,7620,28.0
3662,1739293684.2072995,7621,28.0
3663,1739293686.836276,7625,28.0
3664,1739293688.1564267,7627,28.0
3665,1739293688.8239663,7628,28.0
3666,1739293691.4746912,7632,28.0
3667,1739293692.7786222,7634,28.0
3668,1739293694.0993135,7636,28.0
3669,1739293695.422404,7638,28.0
3670,1739293696.0836546,7639,28.0
3671,1739293701.4149716,7647,28.0
3672,1739293702.7256267,7649,28.0
3673,1739293704.0371075,7651,28.0
3674,1739293704.696684,7652,28.0
3675,1739293707.3457937,7656,28.0
3676,1739293709.3336074,7659,28.0
3677,1739293710.6508,7661,28.0
3678,1739293711.3076165,7662,28.0
3679,1739293711.9884243,7663,28.0
3680,1739293713.3292263,7665,28.0
3681,1739293713.9978116,7666,28.0
3682,1739293715.3217797,7668,28.0
3683,1739293716.6362317,7670,28.0
3684,1739293717.9571233,7672,28.0
3685,1739293719.9072707,7675,28.0
3686,1739293721.902075,7678,28.0
3687,1739293723.2128198,7680,28.0
3688,1739293725.179568,7683,28.0
3689,1739293725.8444066,7684,28.0
3690,1739293728.4915164,7688,28.0
3691,1739293729.1560366,7689,28.0
3692,1739293731.1210449,7692,28.0
3693,1739293731.7722425,7693,28.0
3694,1739293735.6704772,7699,28.0
3695,1739293736.9702158,7701,28.0
3696,1739293737.6205127,7702,28.0
3697,1739293740.2295182,7706,28.0
3698,1739293740.8812087,7707,28.0
3699,1739293742.1825817,7709,28.0
3700,1739293743.487999,7711,28.0
3701,1739293744.1371737,7712,28.0
3702,1739293757.920594,7716,29.0
3703,1739293759.2981803,7718,29.0
3704,1739293759.976644,7719,29.0
3705,1739293760.6659126,7720,29.0
3706,1739293763.3837132,7724,29.0
3707,1739293764.05079,7725,29.0
3708,1739293764.7106616,7726,29.0
3709,1739293765.3681946,7727,29.0
3710,1739293766.0208158,7728,29.0
3711,1739293766.6711264,7729,29.0
3712,1739293767.3231463,7730,29.0
3713,1739293767.9781666,7731,29.0
3714,1739293768.6301007,7732,29.0
3715,1739293769.2937524,7733,29.0
3716,1739293769.9567988,7734,29.0
3717,1739293770.6148937,7735,29.0
3718,1739293772.5838716,7738,29.0
3719,1739293774.5786743,7741,29.0
3720,1739293775.9139664,7743,29.0
3721,1739293778.5831447,7747,29.0
3722,1739293779.256948,7748,29.0
3723,1739293780.5724263,7750,29.0
3724,1739293781.226143,7751,29.0
3725,1739293783.8669038,7755,29.0
3726,1739293785.8410754,7758,29.0
3727,1739293787.1770642,7760,29.0
3728,1739293788.4945424,7762,29.0
3729,1739293789.8165698,7764,29.0
3730,1739293791.7994168,7767,29.0
3731,1739293792.472336,7768,29.0
3732,1739293793.7935917,7770,29.0
3733,1739293795.1012278,7772,29.0
3734,1739293797.0755026,7775,29.0
3735,1739293799.7011285,7779,29.0
3736,1739293801.0240276,7781,29.0
3737,1739293802.3592393,7783,29.0
3738,1739293804.3353722,7786,29.0
3739,1739293807.012976,7790,29.0
3740,1739293807.685335,7791,29.0
3741,1739293808.356822,7792,29.0
3742,1739293809.0104468,7793,29.0
3743,1739293809.6622415,7794,29.0
3744,1739293810.3154407,7795,29.0
3745,1739293811.6346924,7797,29.0
3746,1739293813.614856,7800,29.0
3747,1739293814.2774377,7801,29.0
3748,1739293814.9465544,7802,29.0
3749,1739293815.6042242,7803,29.0
3750,1739293816.2808175,7804,29.0
3751,1739293816.9568315,7805,29.0
3752,1739293818.2577097,7807,29.0
3753,1739293818.9161062,7808,29.0
3754,1739293820.2336943,7810,29.0
3755,1739293820.8921328,7811,29.0
3756,1739293824.8561811,7817,29.0
3757,1739293825.517688,7818,29.0
3758,1739293826.1910877,7819,29.0
3759,1739293826.8552542,7820,29.0
3760,1739293828.164782,7822,29.0
3761,1739293829.4615562,7824,29.0
3762,1739293830.1290095,7825,29.0
3763,1739293830.809997,7826,29.0
3764,1739293832.1276968,7828,29.0
3765,1739293832.780777,7829,29.0
3766,1739293834.768143,7832,29.0
3767,1739293835.4506648,7833,29.0
3768,1739293836.7551017,7835,29.0
3769,1739293838.7471864,7838,29.0
3770,1739293842.0866008,7843,29.0
3771,1739293844.0565867,7846,29.0
3772,1739293846.0226204,7849,29.0
3773,1739293847.334857,7851,29.0
3774,1739293851.2950275,7857,29.0
3775,1739293851.9834661,7858,29.0
3776,1739293852.6494873,7859,29.0
3777,1739293853.3133454,7860,29.0
3778,1739293853.9666784,7861,29.0
3779,1739293855.9393802,7864,29.0
3780,1739293856.6015599,7865,29.0
3781,1739293857.9118738,7867,29.0
3782,1739293858.5644293,7868,29.0
3783,1739293859.2276478,7869,29.0
3784,1739293861.8424249,7873,29.0
3785,1739293862.5057044,7874,29.0
3786,1739293863.8249085,7876,29.0
3787,1739293865.7985203,7879,29.0
3788,1739293867.7651978,7882,29.0
3789,1739293868.4203467,7883,29.0
3790,1739293869.7390897,7885,29.0
3791,1739293870.3992276,7886,29.0
3792,1739293871.7109354,7888,29.0
3793,1739293873.6892624,7891,29.0
3794,1739293874.3477557,7892,29.0
3795,1739293876.9931831,7896,29.0
3796,1739293877.6652598,7897,29.0
3797,1739293878.975703,7899,29.0
3798,1739293879.6340673,7900,29.0
3799,1739293880.2932632,7901,29.0
3800,1739293880.9714887,7902,29.0
3801,1739293882.946412,7905,29.0
3802,1739293883.6125712,7906,29.0
3803,1739293884.9300406,7908,29.0
3804,1739293886.24332,7910,29.0
3805,1739293886.9027975,7911,29.0
3806,1739293887.5627918,7912,29.0
3807,1739293888.8852527,7914,29.0
3808,1739293893.5098424,7921,29.0
3809,1739293895.4817193,7924,29.0
3810,1739293898.125369,7928,29.0
3811,1739293898.7790108,7929,29.0
3812,1739293899.4367056,7930,29.0
3813,1739293900.0987048,7931,29.0
3814,1739293900.7543643,7932,29.0
3815,1739293903.417402,7936,29.0
3816,1739293905.377183,7939,29.0
3817,1739293907.3323157,7942,29.0
3818,1739293908.005311,7943,29.0
3819,1739293908.6725264,7944,29.0
3820,1739293909.3296442,7945,29.0
3821,1739293910.6642299,7947,29.0
3822,1739293911.9796553,7949,29.0
3823,1739293912.6319482,7950,29.0
3824,1739293913.3142395,7951,29.0
3825,1739293914.6719425,7953,29.0
3826,1739293915.9868207,7955,29.0
3827,1739293916.6404948,7956,29.0
3828,1739293917.9418833,7958,29.0
3829,1739293918.5923035,7959,29.0
3830,1739293920.5408523,7962,29.0
3831,1739293921.1917765,7963,29.0
3832,1739293922.4927905,7965,29.0
3833,1739293924.4392297,7968,29.0
3834,1739293927.6945608,7973,29.0
3835,1739293929.6493254,7976,29.0
3836,1739293930.2984097,7977,29.0
3837,1739293939.1390193,7979,29.0
3838,1739293945.2695348,7982,30.0
3839,1739293948.01928,7986,30.0
3840,1739293949.3661952,7988,30.0
3841,1739293950.0241826,7989,30.0
3842,1739293952.0459378,7992,30.0
3843,1739293952.7146866,7993,30.0
3844,1739293953.369661,7994,30.0
3845,1739293954.0310957,7995,30.0
3846,1739293960.637032,8005,30.0
3847,1739293961.2891219,8006,30.0
3848,1739293961.9481728,8007,30.0
3849,1739293962.6105287,8008,30.0
3850,1739293965.968323,8013,30.0
3851,1739293967.2881932,8015,30.0
3852,1739293967.9517868,8016,30.0
3853,1739293968.6244173,8017,30.0
3854,1739293969.280905,8018,30.0
3855,1739293969.9414775,8019,30.0
3856,1739293971.2728577,8021,30.0
3857,1739293971.930184,8022,30.0
3858,1739293974.5910203,8026,30.0
3859,1739293975.2514763,8027,30.0
3860,1739293976.5937426,8029,30.0
3861,1739293978.5838068,8032,30.0
3862,1739293980.5638597,8035,30.0
3863,1739293981.2475972,8036,30.0
3864,1739293983.9017975,8040,30.0
3865,1739293984.5610502,8041,30.0
3866,1739293985.8781812,8043,30.0
3867,1739293987.86482,8046,30.0
3868,1739293989.1771078,8048,30.0
3869,1739293989.8518898,8049,30.0
3870,1739293990.5293453,8050,30.0
3871,1739293993.1621127,8054,30.0
3872,1739293993.8167675,8055,30.0
3873,1739293994.4710116,8056,30.0
3874,1739293995.7873058,8058,30.0
3875,1739293996.444546,8059,30.0
3876,1739293998.4403033,8062,30.0
3877,1739293999.0998845,8063,30.0
3878,1739293999.7561018,8064,30.0
3879,1739294000.4126213,8065,30.0
3880,1739294001.0785167,8066,30.0
3881,1739294001.7316437,8067,30.0
3882,1739294003.047196,8069,30.0
3883,1739294003.699402,8070,30.0
3884,1739294004.3532743,8071,30.0
3885,1739294007.6443956,8076,30.0
3886,1739294008.9453542,8078,30.0
3887,1739294010.9024901,8081,30.0
3888,1739294013.509859,8085,30.0
3889,1739294014.1764379,8086,30.0
3890,1739294015.5024378,8088,30.0
3891,1739294016.8103056,8090,30.0
3892,1739294019.431983,8094,30.0
3893,1739294020.7360957,8096,30.0
3894,1739294023.3507671,8100,30.0
3895,1739294024.0063865,8101,30.0
3896,1739294027.9932837,8107,30.0
3897,1739294028.6501696,8108,30.0
3898,1739294033.233606,8115,30.0
3899,1739294035.204356,8118,30.0
3900,1739294035.8834748,8119,30.0
3901,1739294036.543966,8120,30.0
3902,1739294038.5040884,8123,30.0
3903,1739294039.1683862,8124,30.0
3904,1739294039.8265405,8125,30.0
3905,1739294040.493885,8126,30.0
3906,1739294041.8408484,8128,30.0
3907,1739294045.7671509,8134,30.0
3908,1739294047.0877504,8136,30.0
3909,1739294047.7411377,8137,30.0
3910,1739294048.4049995,8138,30.0
3911,1739294051.0398183,8142,30.0
3912,1739294053.0189788,8145,30.0
3913,1739294053.6831424,8146,30.0
3914,1739294055.6570497,8149,30.0
3915,1739294056.3203878,8150,30.0
3916,1739294056.9842494,8151,30.0
3917,1739294058.9479902,8154,30.0
3918,1739294059.6033115,8155,30.0
3919,1739294060.2572331,8156,30.0
3920,1739294060.911247,8157,30.0
3921,1739294061.5769901,8158,30.0
3922,1739294062.2336926,8159,30.0
3923,1739294064.2349446,8162,30.0
3924,1739294065.5781925,8164,30.0
3925,1739294066.9032557,8166,30.0
3926,1739294068.2266002,8168,30.0
3927,1739294068.885439,8169,30.0
3928,1739294070.8640456,8172,30.0
3929,1739294071.533005,8173,30.0
3930,1739294072.185192,8174,30.0
3931,1739294072.8378227,8175,30.0
3932,1739294073.4924097,8176,30.0
3933,1739294074.1551037,8177,30.0
3934,1739294075.4757004,8179,30.0
3935,1739294076.7886193,8181,30.0
3936,1739294077.4522972,8182,30.0
3937,1739294078.113743,8183,30.0
3938,1739294078.79736,8184,30.0
3939,1739294080.7678595,8187,30.0
3940,1739294084.0937004,8192,30.0
3941,1739294085.4085777,8194,30.0
3942,1739294088.6970804,8199,30.0
3943,1739294092.003953,8204,30.0
3944,1739294092.6715093,8205,30.0
3945,1739294093.3486164,8206,30.0
3946,1739294094.005028,8207,30.0
3947,1739294094.6600611,8208,30.0
3948,1739294095.980605,8210,30.0
3949,1739294097.302424,8212,30.0
3950,1739294097.9635851,8213,30.0
3951,1739294098.616195,8214,30.0
3952,1739294099.2752059,8215,30.0
3953,1739294100.5988317,8217,30.0
3954,1739294102.5943344,8220,30.0
3955,1739294103.2598572,8221,30.0
3956,1739294104.6004791,8223,30.0
3957,1739294107.2037036,8227,30.0
3958,1739294107.855783,8228,30.0
3959,1739294109.1533756,8230,30.0
3960,1739294111.112,8233,30.0
3961,1739294113.060132,8236,30.0
3962,1739294113.7102494,8237,30.0
3963,1739294115.0145864,8239,30.0
3964,1739294117.6162574,8243,30.0
3965,1739294132.1856875,8248,31.0
3966,1739294133.5982583,8250,31.0
3967,1739294134.2673373,8251,31.0
3968,1739294136.3438165,8254,31.0
3969,1739294138.3426213,8257,31.0
3970,1739294139.0112379,8258,31.0
3971,1739294139.681352,8259,31.0
3972,1739294140.3381317,8260,31.0
3973,1739294141.6711547,8262,31.0
3974,1739294142.35023,8263,31.0
3975,1739294143.0098832,8264,31.0
3976,1739294144.3352733,8266,31.0
3977,1739294145.6664743,8268,31.0
3978,1739294146.3208902,8269,31.0
3979,1739294147.63441,8271,31.0
3980,1739294150.9347177,8276,31.0
3981,1739294151.5891807,8277,31.0
3982,1739294152.2523866,8278,31.0
3983,1739294152.9298043,8279,31.0
3984,1739294156.9203928,8285,31.0
3985,1739294157.5824711,8286,31.0
3986,1739294158.2405124,8287,31.0
3987,1739294158.9069793,8288,31.0
3988,1739294161.5636907,8292,31.0
3989,1739294162.8695514,8294,31.0
3990,1739294164.1809578,8296,31.0
3991,1739294164.8429983,8297,31.0
3992,1739294166.170853,8299,31.0
3993,1739294166.8344002,8300,31.0
3994,1739294167.4976115,8301,31.0
3995,1739294168.8206205,8303,31.0
3996,1739294169.4748685,8304,31.0
3997,1739294170.1343682,8305,31.0
3998,1739294178.0188515,8317,31.0
3999,1739294179.3440342,8319,31.0
4000,1739294180.0086794,8320,31.0
4001,1739294180.6773543,8321,31.0
4002,1739294181.331361,8322,31.0
4003,1739294183.307042,8325,31.0
4004,1739294184.609115,8327,31.0
4005,1739294187.2463033,8331,31.0
